Probe1(Deoxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
196,0.02991044,0.01504851,0.03088789,0.01892079,-0.0040101,0.01901509,0.00236771,-0.00632348,-0.01081018,-0.00486917,-0.00542482,-0.01044552,-0.00808362,-0.01276473,-0.02000352,-0.01636336,-0.00061129,-0.00374931,-0.00891776,-0.01492754,-0.0080499,-0.01318393,0.01992087,0.01707975,0,0.517973958333333,0,0,0,,,,,,,,,,,,,,,,,,,
197,0.0296198,0.01432291,0.03019712,0.01922986,-0.00466104,0.01913196,0.00227153,-0.00616767,-0.01053331,-0.00486612,-0.0050551,-0.01054424,-0.0083439,-0.01363505,-0.01964572,-0.01754493,-0.00076778,-0.00392447,-0.0092337,-0.01443062,-0.00773308,-0.01304511,0.01976601,0.01664457,0,0.517975,0,0,0,,,,,,,,,,,,,,,,,,,
198,0.03207649,0.0137035,0.02881586,0.01914221,-0.00570144,0.01899186,0.00196644,-0.00598595,-0.01035657,-0.00493199,-0.00471782,-0.01072601,-0.008294,-0.01371673,-0.02010608,-0.01829965,-0.00030142,-0.00387295,-0.008993,-0.0137207,-0.00837515,-0.01253254,0.01932906,0.01617761,0,0.517976157407407,0,0,0,,,,,,,,,,,,,,,,,,,
199,0.03128686,0.01246721,0.02873153,0.0186979,-0.00661314,0.01900829,0.00186813,-0.00584627,-0.01064495,-0.00497912,-0.00447431,-0.01087255,-0.00853435,-0.01361105,-0.01978015,-0.01849636,0.00041925,-0.00392846,-0.0088035,-0.01373476,-0.00876193,-0.01240834,0.01875216,0.01622053,0,0.517977430555556,0,0,0,,,,,,,,,,,,,,,,,,,
200,0.0301386,0.01209606,0.02815124,0.01905687,-0.0068846,0.01945087,0.00163478,-0.00561723,-0.01042665,-0.0050474,-0.004208,-0.01093361,-0.00828498,-0.01305406,-0.01913893,-0.01808761,-0.00013314,-0.00372654,-0.00907716,-0.01399841,-0.00807021,-0.01229928,0.01917523,0.01586881,0,0.517978472222222,0,0,0,,,,,,,,,,,,,,,,,,,
201,0.03185594,0.01189699,0.02718654,0.01944667,-0.00789175,0.01961657,0.00150384,-0.00547763,-0.01019662,-0.00501079,-0.00400414,-0.01100483,-0.00778346,-0.01280113,-0.01884723,-0.01851533,0.00119853,-0.00370315,-0.00861946,-0.01237328,-0.00780438,-0.01233461,0.01859956,0.01641886,0,0.51797974537037,0,0,0,,,,,,,,,,,,,,,,,,,
202,0.02848915,0.01168933,0.02655289,0.01988606,-0.00905043,0.01943876,0.00147423,-0.00548572,-0.01026163,-0.00541207,-0.00382514,-0.01134741,-0.00817797,-0.01225881,-0.01988539,-0.0188529,0.00045982,-0.00365719,-0.00857277,-0.01326238,-0.00780231,-0.01139407,0.0180167,0.01665915,0,0.517980787037037,0,0,0,,,,,,,,,,,,,,,,,,,
203,0.02876928,0.00901958,0.02562475,0.01978349,-0.0099069,0.0195993,0.00128813,-0.00537545,-0.01037737,-0.00540521,-0.0035537,-0.01149428,-0.00838586,-0.01202252,-0.02022596,-0.01891687,-0.00025852,-0.0039236,-0.00857654,-0.01494308,-0.00772336,-0.01164019,0.01730863,0.01748394,0,0.517981944444444,0,0,0,,,,,,,,,,,,,,,,,,,
204,0.02790774,0.00725739,0.02527957,0.01925189,-0.0102425,0.01937408,0.0011764,-0.00527692,-0.01039158,-0.00556434,-0.00322274,-0.01165847,-0.00884669,-0.01163963,-0.02089364,-0.01930294,-0.00072067,-0.00413815,-0.00910901,-0.01623358,-0.00830461,-0.01187978,0.0170327,0.01710925,0,0.517983217592593,0,0,0,,,,,,,,,,,,,,,,,,,
205,0.02740702,0.00708334,0.02505417,0.01897825,-0.01072556,0.01948163,0.0009006,-0.00503316,-0.01058555,-0.00607525,-0.00294707,-0.01202566,-0.00942356,-0.01187333,-0.0201649,-0.01963571,-0.00026628,-0.00419678,-0.00871046,-0.01776299,-0.00777126,-0.01226234,0.01666948,0.0173134,0,0.517984259259259,0,0,0,,,,,,,,,,,,,,,,,,,
206,0.02864513,0.0068827,0.02492071,0.01865438,-0.01126045,0.01937528,0.00082777,-0.00488696,-0.0107713,-0.0064281,-0.0026773,-0.01240883,-0.00952027,-0.01227687,-0.01935641,-0.0194183,-0.00080175,-0.00461366,-0.00795617,-0.01841614,-0.00771392,-0.01182886,0.0162378,0.01783305,0,0.517985532407407,0,0,0,,,,,,,,,,,,,,,,,,,
207,0.02938031,0.00617838,0.02488562,0.01861873,-0.01133092,0.01955721,0.0005923,-0.00485331,-0.01100994,-0.00671837,-0.00248678,-0.01268386,-0.0097719,-0.0125244,-0.02058884,-0.01977679,-0.00183246,-0.00468252,-0.00753479,-0.01857317,-0.00739135,-0.01229574,0.01586874,0.0172102,0,0.517986574074074,0,0,0,,,,,,,,,,,,,,,,,,,
208,0.03295294,0.00549754,0.02448761,0.01942713,-0.01081706,0.01968795,0.00019777,-0.00459095,-0.01083887,-0.00655229,-0.00225678,-0.01276113,-0.01062031,-0.01257921,-0.01993674,-0.01987359,-0.00072928,-0.00455295,-0.00693647,-0.01748703,-0.00680165,-0.01127544,0.01589255,0.01751934,0,0.517987731481481,0,0,0,,,,,,,,,,,,,,,,,,,
209,0.03082526,0.00455016,0.02439534,0.01958204,-0.01210861,0.01974975,-0.00014571,-0.00439399,-0.01058426,-0.00679851,-0.00202792,-0.01282501,-0.01145584,-0.0126948,-0.02041874,-0.0198795,0.00144001,-0.00478817,-0.00686363,-0.0192865,-0.00818886,-0.01129305,0.01541812,0.01693366,0,0.51798900462963,0,0,0,,,,,,,,,,,,,,,,,,,
210,0.03474674,0.00278899,0.02387539,0.01947971,-0.01307199,0.01942653,-0.00070694,-0.00426799,-0.01025834,-0.00724169,-0.00185009,-0.01289538,-0.01207846,-0.0131467,-0.02116528,-0.02082905,0.00040873,-0.00489583,-0.00665878,-0.01908256,-0.0089869,-0.01102659,0.01472185,0.0161292,0,0.517990046296296,0,0,0,,,,,,,,,,,,,,,,,,,
211,0.03767874,0.00133679,0.02311272,0.0196634,-0.01406789,0.01959601,-0.00085718,-0.00417853,-0.00968621,-0.00719212,-0.00164633,-0.01308156,-0.01200347,-0.01286304,-0.0201269,-0.02054488,-0.00158328,-0.00491812,-0.00641216,-0.01897883,-0.00942044,-0.01111764,0.01408856,0.01638218,0,0.517991319444444,0,0,0,,,,,,,,,,,,,,,,,,,
212,0.03820387,0.00027429,0.02272891,0.01961561,-0.0150387,0.01998718,-0.00099617,-0.00414699,-0.0093283,-0.00734713,-0.00149516,-0.01320269,-0.01204942,-0.01291104,-0.0201088,-0.02095013,-0.0022905,-0.00494695,-0.00629594,-0.01940382,-0.00979695,-0.01147995,0.01366933,0.01688305,0,0.517992361111111,0,0,0,,,,,,,,,,,,,,,,,,,
213,0.03783726,-0.00029344,0.02214646,0.01967642,-0.01582567,0.02044535,-0.00112822,-0.00407453,-0.00937285,-0.00761529,-0.00128032,-0.0135576,-0.01256308,-0.01286342,-0.02126986,-0.02268743,-0.00146244,-0.00529288,-0.00603245,-0.01938297,-0.00914562,-0.01172088,0.01312647,0.01678647,0,0.517993518518518,0,0,0,,,,,,,,,,,,,,,,,,,
214,0.04017838,-0.00128288,0.0213707,0.01986724,-0.01616322,0.02065953,-0.00114183,-0.0040157,-0.00976139,-0.00773276,-0.00102939,-0.01372307,-0.01342736,-0.01345753,-0.0224603,-0.02361505,-0.00190115,-0.00571326,-0.00530716,-0.01914899,-0.00935483,-0.01218061,0.01243628,0.01641454,0,0.517994791666667,0,0,0,,,,,,,,,,,,,,,,,,,
215,0.04082576,-0.00233735,0.02086084,0.0199149,-0.01705159,0.02032532,-0.0015457,-0.00402527,-0.01001831,-0.00792506,-0.00089362,-0.01387753,-0.01360255,-0.01379679,-0.02318063,-0.02488323,-0.00303279,-0.00632621,-0.00514793,-0.01959788,-0.00964043,-0.01273064,0.01186247,0.01476609,0,0.517995833333333,0,0,0,,,,,,,,,,,,,,,,,,,
216,0.03904554,-0.00256567,0.01985994,0.01995453,-0.01762638,0.02033927,-0.00164241,-0.00391315,-0.01007307,-0.00800283,-0.00064361,-0.01371105,-0.01391332,-0.01370304,-0.02376463,-0.02570307,-0.00292216,-0.00695556,-0.00488819,-0.01902371,-0.01021778,-0.01320636,0.01192117,0.01458567,0,0.517997106481481,0,0,0,,,,,,,,,,,,,,,,,,,
217,0.04039812,-0.00309959,0.01968046,0.0201033,-0.01796774,0.02023782,-0.00139017,-0.00389442,-0.01015858,-0.00793666,-0.00044826,-0.01367438,-0.01457266,-0.01378618,-0.02419211,-0.02572041,-0.00297314,-0.00741184,-0.00470591,-0.01883469,-0.01082414,-0.01312075,0.01165569,0.01469024,0,0.517998148148148,0,0,0,,,,,,,,,,,,,,,,,,,
218,0.04155024,-0.00291261,0.01928287,0.02019932,-0.01877273,0.02029529,-0.00152739,-0.00392036,-0.01016171,-0.00801245,-0.00012091,-0.01388509,-0.0149424,-0.01337878,-0.02437703,-0.02653183,-0.00274236,-0.00758538,-0.00546716,-0.01888966,-0.01181741,-0.013801,0.01130399,0.01391625,0,0.517999305555556,0,0,0,,,,,,,,,,,,,,,,,,,
219,0.04212709,-0.00280632,0.01879418,0.01982839,-0.01900096,0.02060609,-0.00183251,-0.00388448,-0.01009978,-0.00821247,1.888e-05,-0.01405101,-0.01571481,-0.01355677,-0.02440582,-0.02624254,-0.00311273,-0.00793448,-0.00544148,-0.0181075,-0.01322428,-0.01324734,0.01127429,0.01245333,0,0.518000578703704,0,0,0,,,,,,,,,,,,,,,,,,,
220,0.04048992,-0.0037194,0.018621,0.01952701,-0.01912824,0.02090722,-0.00210474,-0.003974,-0.01018966,-0.00795038,0.00010331,-0.01415175,-0.01668924,-0.01395526,-0.02448095,-0.02642559,-0.00289918,-0.00832712,-0.00553273,-0.0179569,-0.01337425,-0.01358979,0.01105581,0.01124465,0,0.51800162037037,0,0,0,,,,,,,,,,,,,,,,,,,
221,0.03958931,-0.00509559,0.01792006,0.01892451,-0.01931967,0.02084552,-0.0024248,-0.00394223,-0.0101372,-0.00816592,0.00031243,-0.01414536,-0.01749105,-0.01342986,-0.02414615,-0.02682561,-0.00268558,-0.00866461,-0.00581588,-0.01786417,-0.01364162,-0.01383536,0.01094357,0.01079401,0,0.518002893518518,0,0,0,,,,,,,,,,,,,,,,,,,
222,0.04046333,-0.00766456,0.01762595,0.01888868,-0.01914936,0.0211138,-0.00263599,-0.00397897,-0.00980971,-0.00816581,0.00051411,-0.0141935,-0.0181349,-0.01353758,-0.02474498,-0.02740372,-0.00276739,-0.00911292,-0.00576882,-0.01770815,-0.01417102,-0.01376027,0.01103561,0.01091103,0,0.518003935185185,0,0,0,,,,,,,,,,,,,,,,,,,
223,0.03879737,-0.00800073,0.01674893,0.01936683,-0.0200478,0.0211267,-0.00266503,-0.00401569,-0.00975399,-0.00819159,0.00065732,-0.01433319,-0.01835706,-0.01446789,-0.02592114,-0.0280544,-0.00390858,-0.00934037,-0.00588719,-0.01702923,-0.01388444,-0.01379578,0.0111156,0.01045767,0,0.518005092592593,0,0,0,,,,,,,,,,,,,,,,,,,
224,0.03821605,-0.00795674,0.01582582,0.01884301,-0.02054858,0.02112069,-0.00303486,-0.00399884,-0.00986611,-0.0082707,0.00085929,-0.01441838,-0.01916359,-0.01471616,-0.0267302,-0.02842588,-0.00488737,-0.00926972,-0.00597739,-0.01695385,-0.01371857,-0.01400777,0.01169636,0.0097446,0,0.518006365740741,0,0,0,,,,,,,,,,,,,,,,,,,
225,0.03717593,-0.00973764,0.01443207,0.01863396,-0.02113238,0.02109483,-0.00334023,-0.00380674,-0.01020002,-0.0085033,0.001073,-0.01449713,-0.01918976,-0.01477541,-0.02824279,-0.02927208,-0.00480598,-0.0093849,-0.00588102,-0.01786837,-0.01340675,-0.01441682,0.01178599,0.00861037,0,0.518007407407407,0,0,0,,,,,,,,,,,,,,,,,,,
226,0.03935846,-0.01079389,0.0136873,0.01874387,-0.02185862,0.02111753,-0.00352262,-0.0037937,-0.01067695,-0.00862681,0.00128923,-0.01460436,-0.0194709,-0.0150863,-0.02987387,-0.03001136,-0.00430534,-0.00996246,-0.0061984,-0.01804033,-0.01343845,-0.01448026,0.01195418,0.00811439,0,0.518008680555556,0,0,0,,,,,,,,,,,,,,,,,,,
227,0.04080788,-0.00995713,0.01265994,0.01865589,-0.02278786,0.02076408,-0.00347058,-0.00386344,-0.01079111,-0.0085755,0.00155206,-0.01457778,-0.02011925,-0.01521683,-0.03100092,-0.03066976,-0.00505301,-0.01028568,-0.00657616,-0.0197041,-0.01366199,-0.01578777,0.01225595,0.00704374,0,0.518009722222222,0,0,0,,,,,,,,,,,,,,,,,,,
228,0.04104865,-0.0104768,0.01192468,0.0186863,-0.02366953,0.02051292,-0.00335485,-0.00395517,-0.01133762,-0.0085412,0.00180156,-0.01445481,-0.02052976,-0.01465618,-0.03110898,-0.03164019,-0.00623268,-0.01084953,-0.00716267,-0.02125726,-0.0145205,-0.0159825,0.01291858,0.00638707,0,0.51801087962963,0,0,0,,,,,,,,,,,,,,,,,,,
229,0.04027698,-0.00908099,0.01144541,0.01909699,-0.02441918,0.02051939,-0.00305126,-0.00407848,-0.01139093,-0.00861499,0.00214016,-0.0144207,-0.02104842,-0.01421589,-0.03161089,-0.03180818,-0.00603669,-0.01125936,-0.0070397,-0.02159811,-0.01514184,-0.01654649,0.01323877,0.00492736,0,0.518012152777778,0,0,0,,,,,,,,,,,,,,,,,,,
230,0.04070668,-0.00793277,0.01100889,0.01861214,-0.02403299,0.02023276,-0.00278674,-0.00397739,-0.01115623,-0.00861486,0.00256293,-0.01464382,-0.02126397,-0.01388661,-0.03222137,-0.03315284,-0.00587031,-0.01178492,-0.0072851,-0.02177913,-0.01553611,-0.01709954,0.01323127,0.00566374,0,0.518013194444444,0,0,0,,,,,,,,,,,,,,,,,,,
231,0.0415212,-0.00798439,0.00987909,0.01828266,-0.02440246,0.02018046,-0.00289259,-0.00385693,-0.0109172,-0.00880026,0.00299186,-0.0148016,-0.02150713,-0.01415732,-0.03286201,-0.03360309,-0.00643365,-0.01218718,-0.0077839,-0.02226042,-0.01568706,-0.01731575,0.01356847,0.00378128,0,0.518014467592593,0,0,0,,,,,,,,,,,,,,,,,,,
232,0.04201966,-0.00919241,0.00896983,0.01863158,-0.02425243,0.02029152,-0.00285228,-0.00372347,-0.01091696,-0.0089546,0.0035024,-0.01508492,-0.02156162,-0.01456154,-0.03503308,-0.03404827,-0.0068403,-0.0123586,-0.00759126,-0.0222943,-0.01522359,-0.01754261,0.01418522,0.00290628,0,0.518015509259259,0,0,0,,,,,,,,,,,,,,,,,,,
233,0.04068781,-0.00950117,0.00787282,0.01878654,-0.02452005,0.0202559,-0.0029665,-0.0037648,-0.01048853,-0.00886475,0.00388053,-0.01526095,-0.02155604,-0.01451868,-0.03451243,-0.03461684,-0.0071922,-0.01268698,-0.00811874,-0.02321567,-0.0156062,-0.01726654,0.01465716,0.00297302,0,0.518016666666667,0,0,0,,,,,,,,,,,,,,,,,,,
234,0.03952539,-0.01025423,0.00587493,0.01917733,-0.02493718,0.02019934,-0.00294358,-0.00400429,-0.0103608,-0.00889114,0.00394112,-0.0153301,-0.02158203,-0.01464917,-0.03573938,-0.035314,-0.00858559,-0.01295371,-0.00796806,-0.02269745,-0.01565265,-0.01733593,0.01508454,0.00155013,0,0.518017939814815,0,0,0,,,,,,,,,,,,,,,,,,,
235,0.03826024,-0.01164016,0.00436714,0.01960304,-0.02497775,0.01968522,-0.00289736,-0.00412186,-0.01030815,-0.0087463,0.00401037,-0.01529808,-0.02174597,-0.01475806,-0.03674284,-0.03498045,-0.00861922,-0.01283974,-0.00755133,-0.02326089,-0.01523676,-0.01793918,0.01521519,0.00119362,0,0.518018981481482,0,0,0,,,,,,,,,,,,,,,,,,,
236,0.03578088,-0.01069275,0.00452045,0.01947255,-0.0253584,0.01969118,-0.00300422,-0.00415757,-0.01021314,-0.00875714,0.00412806,-0.01522509,-0.02190197,-0.01468315,-0.03707515,-0.03538946,-0.00752306,-0.01286339,-0.00803001,-0.02269695,-0.01615777,-0.01815914,0.01539815,0.0002202,0,0.51802025462963,0,0,0,,,,,,,,,,,,,,,,,,,
237,0.03665795,-0.0099255,0.00455331,0.01877395,-0.02508612,0.01982533,-0.00284314,-0.00430998,-0.00998199,-0.0087856,0.0041637,-0.01527717,-0.02258408,-0.01444908,-0.03901695,-0.03644668,-0.00821159,-0.0128874,-0.00866781,-0.02252337,-0.01660287,-0.01820814,0.01585004,-0.00050393,0,0.518021296296296,0,0,0,,,,,,,,,,,,,,,,,,,
238,0.03212487,-0.00890811,0.00419649,0.01865339,-0.0246904,0.01989177,-0.00268688,-0.00458946,-0.00979968,-0.00862114,0.00418703,-0.01519715,-0.02263823,-0.01456241,-0.04028805,-0.03672726,-0.00626401,-0.01284268,-0.00926136,-0.02330686,-0.01726881,-0.01836025,0.01666568,-0.00077166,0,0.518022453703704,0,0,0,,,,,,,,,,,,,,,,,,,
239,0.03021978,-0.00867965,0.00306954,0.01882386,-0.02475236,0.02009626,-0.00264096,-0.00473852,-0.00975566,-0.00869541,0.00427795,-0.01514077,-0.02340258,-0.01527571,-0.03946894,-0.03705251,-0.00513184,-0.01296108,-0.0097588,-0.02466268,-0.01675355,-0.01849787,0.01741169,-0.00139707,0,0.518023726851852,0,0,0,,,,,,,,,,,,,,,,,,,
240,0.02763606,-0.00925423,0.00180635,0.01889148,-0.02450454,0.02008936,-0.00252198,-0.00493831,-0.009853,-0.0089035,0.00431662,-0.0151431,-0.02430552,-0.01524946,-0.03952433,-0.0373263,-0.005023,-0.01308426,-0.00989235,-0.0253468,-0.01645369,-0.01850708,0.01809305,-0.0025522,0,0.518024768518519,0,0,0,,,,,,,,,,,,,,,,,,,
241,0.02805174,-0.00804608,0.0012298,0.01867407,-0.02445192,0.02023414,-0.00215077,-0.00518839,-0.00990732,-0.00925128,0.00441622,-0.01503387,-0.02465254,-0.01530381,-0.0405033,-0.03672009,-0.00567104,-0.01270796,-0.00957699,-0.02514786,-0.01590971,-0.01901156,0.01887493,-0.00260087,0,0.518026041666667,0,0,0,,,,,,,,,,,,,,,,,,,
242,0.02515713,-0.00788651,0.00161803,0.01831778,-0.02367922,0.02042611,-0.00189688,-0.00523994,-0.01018743,-0.00895405,0.00453601,-0.01482316,-0.02531217,-0.01611077,-0.04194712,-0.03564092,-0.00620479,-0.01229068,-0.00915127,-0.02488603,-0.01560508,-0.01892585,0.01963825,-0.0037948,0,0.518027083333333,0,0,0,,,,,,,,,,,,,,,,,,,
243,0.02515247,-0.00824132,0.00114218,0.01844837,-0.02374872,0.0206946,-0.00151909,-0.00536962,-0.00978144,-0.00879534,0.00468521,-0.01460644,-0.02569006,-0.01677044,-0.04374396,-0.03591822,-0.00620228,-0.01208916,-0.00868841,-0.02457524,-0.01633168,-0.01916983,0.02049776,-0.00414037,0,0.518028240740741,0,0,0,,,,,,,,,,,,,,,,,,,
244,0.02554917,-0.00729718,0.00065115,0.01859832,-0.02343315,0.02072675,-0.00113536,-0.00535331,-0.00882999,-0.00864129,0.00491906,-0.01432718,-0.02616567,-0.01681143,-0.04431769,-0.03627122,-0.00714324,-0.01196341,-0.00892607,-0.0243435,-0.01612487,-0.01958569,0.02130245,-0.00414851,0,0.518029513888889,0,0,0,,,,,,,,,,,,,,,,,,,
245,0.02590645,-0.00718449,2.538e-05,0.01853915,-0.02283136,0.02051862,-0.00120459,-0.00534858,-0.00883722,-0.00860024,0.00505094,-0.01410525,-0.02724806,-0.01638816,-0.04456652,-0.03614106,-0.00779063,-0.01205072,-0.0094347,-0.02389252,-0.01560561,-0.01945835,0.02194098,-0.00457959,0,0.518030555555556,0,0,0,,,,,,,,,,,,,,,,,,,
246,0.02642143,-0.00778526,-0.00048051,0.0184228,-0.02259687,0.01983412,-0.00096297,-0.00532273,-0.00880525,-0.00850866,0.00526341,-0.01412545,-0.02772364,-0.01672255,-0.04561374,-0.03552412,-0.00769541,-0.0120412,-0.00957791,-0.02295428,-0.01576819,-0.01946596,0.02251944,-0.00567094,0,0.518031828703704,0,0,0,,,,,,,,,,,,,,,,,,,
247,0.02427536,-0.00676363,0.0001996,0.01814579,-0.02271256,0.01931888,-0.00073306,-0.00524233,-0.0088757,-0.00865851,0.00548129,-0.01415646,-0.02794215,-0.01634106,-0.04638582,-0.03471321,-0.00705011,-0.01179951,-0.00940385,-0.02214516,-0.01658738,-0.01911519,0.02312103,-0.00434483,0,0.51803287037037,0,0,0,,,,,,,,,,,,,,,,,,,
248,0.02229902,-0.00447256,0.00053722,0.01805703,-0.02162464,0.01914945,-0.00039697,-0.00530944,-0.00880573,-0.00891489,0.00552049,-0.01411015,-0.02856524,-0.01606439,-0.04738171,-0.03422516,-0.00784563,-0.01193975,-0.00903527,-0.02225742,-0.01718871,-0.01932681,0.02392542,-0.00370906,0,0.518034027777778,0,0,0,,,,,,,,,,,,,,,,,,,
249,0.02390824,-0.00462388,0.00010565,0.01822677,-0.02138202,0.01899552,-0.0001877,-0.00533788,-0.00836495,-0.00917778,0.00563747,-0.0139082,-0.0283916,-0.01671341,-0.04898671,-0.03413692,-0.00802492,-0.01197863,-0.00918851,-0.02161335,-0.01717667,-0.01953508,0.02534303,-0.00396764,0,0.518035300925926,0,0,0,,,,,,,,,,,,,,,,,,,
250,0.02512752,-0.00408024,1.372e-05,0.01821556,-0.02089815,0.01877411,0.00017779,-0.00540115,-0.00806416,-0.00922434,0.00564063,-0.01361135,-0.02874779,-0.01655785,-0.05003276,-0.03454687,-0.00733847,-0.01227313,-0.00961277,-0.02204816,-0.0186666,-0.01965949,0.02590984,-0.00397044,0,0.518036342592593,0,0,0,,,,,,,,,,,,,,,,,,,
251,0.02554682,-0.00559157,-0.0001786,0.0178009,-0.0198946,0.01865454,0.00014322,-0.00548296,-0.00820332,-0.00919694,0.0056454,-0.01351526,-0.02875639,-0.01610968,-0.05101891,-0.03459909,-0.007178,-0.01231537,-0.01034312,-0.02357856,-0.01932661,-0.01961729,0.02666556,-0.00443264,0,0.518037615740741,0,0,0,,,,,,,,,,,,,,,,,,,
252,0.02616401,-0.00540638,0.00027885,0.01802438,-0.01843242,0.01891855,0.00045655,-0.00538739,-0.00824298,-0.0091936,0.00565335,-0.01334812,-0.02888741,-0.01650607,-0.05135648,-0.03496645,-0.00561218,-0.01248561,-0.01029848,-0.02429577,-0.01956387,-0.02015637,0.02745351,-0.00402872,0,0.518038657407407,0,0,0,,,,,,,,,,,,,,,,,,,
253,0.02504961,-0.0044137,0.00088625,0.01767146,-0.01687552,0.01886242,0.0008258,-0.00545057,-0.00757132,-0.00959848,0.00572386,-0.01326372,-0.02888723,-0.0172086,-0.05177917,-0.03486919,-0.00472856,-0.01241374,-0.01023588,-0.02378221,-0.0192049,-0.01994645,0.02847823,-0.00432087,0,0.518039814814815,0,0,0,,,,,,,,,,,,,,,,,,,
254,0.02340384,-0.00417602,0.00163982,0.0177463,-0.01584814,0.01890698,0.00101272,-0.00552301,-0.00745493,-0.00970954,0.00571556,-0.01316193,-0.02905275,-0.01760228,-0.05242568,-0.0346262,-0.00392031,-0.01247559,-0.0107175,-0.02306929,-0.01842792,-0.02023648,0.02911614,-0.00446318,0,0.518041087962963,0,0,0,,,,,,,,,,,,,,,,,,,
255,0.0246996,-0.00409749,0.00123362,0.01776617,-0.01537453,0.01916155,0.00110645,-0.00562886,-0.00718326,-0.00926265,0.00569605,-0.01306522,-0.02891446,-0.01783584,-0.05186052,-0.03451541,-0.00360124,-0.01239903,-0.01124099,-0.02337274,-0.01862355,-0.01991892,0.02967177,-0.00449843,0,0.51804212962963,0,0,0,,,,,,,,,,,,,,,,,,,
256,0.02485675,-0.00441454,0.00116251,0.01802476,-0.01505112,0.01916473,0.00123386,-0.0056969,-0.00697372,-0.00920622,0.00567618,-0.012984,-0.02901485,-0.01748043,-0.05265749,-0.03495639,-0.00278493,-0.01231693,-0.01159726,-0.0235962,-0.01913105,-0.02035619,0.0305905,-0.00475773,0,0.518043402777778,0,0,0,,,,,,,,,,,,,,,,,,,
257,0.02669491,-0.00495781,0.00156361,0.01833824,-0.01447825,0.01927265,0.00133184,-0.00546105,-0.00684646,-0.00906216,0.00571617,-0.01278251,-0.02928025,-0.01651137,-0.05234089,-0.0360503,-0.00265721,-0.01227174,-0.01200731,-0.02338746,-0.01983729,-0.0208631,0.03183769,-0.00423296,0,0.518044444444444,0,0,0,,,,,,,,,,,,,,,,,,,
258,0.0236755,-0.00432065,0.00129913,0.01792068,-0.01439457,0.01937139,0.00166438,-0.00538516,-0.00676156,-0.00922695,0.00583556,-0.01273531,-0.02885374,-0.01629103,-0.05206303,-0.03580577,-0.00383702,-0.01215002,-0.01255483,-0.02278648,-0.02022796,-0.02212634,0.03273971,-0.00521393,0,0.518045601851852,0,0,0,,,,,,,,,,,,,,,,,,,
259,0.02412951,-0.00417153,0.0005111,0.01785866,-0.01345329,0.01937091,0.00193957,-0.00535425,-0.00690694,-0.00906122,0.00589143,-0.01285275,-0.02836907,-0.01641676,-0.05243909,-0.03560447,-0.00529133,-0.01209885,-0.01290964,-0.02145889,-0.01938367,-0.0227902,0.03338263,-0.00495763,0,0.518046875,0,0,0,,,,,,,,,,,,,,,,,,,
260,0.02065859,-0.00227634,0.00041669,0.01847579,-0.01301803,0.019402,0.00217146,-0.00525122,-0.00697828,-0.00889478,0.00595378,-0.01295106,-0.02815285,-0.01637691,-0.05268666,-0.03557412,-0.00479756,-0.0118508,-0.01314186,-0.02141546,-0.01926987,-0.02292358,0.03399099,-0.00432971,0,0.518047916666667,0,0,0,,,,,,,,,,,,,,,,,,,
261,0.01934859,0.00053232,0.00025518,0.01827908,-0.01225965,0.01913222,0.0026046,-0.00517813,-0.00709332,-0.0092258,0.0060942,-0.01300614,-0.0283246,-0.01672285,-0.05369978,-0.03654972,-0.00336206,-0.01176474,-0.01317078,-0.02214957,-0.01863372,-0.02337589,0.03461532,-0.00496725,0,0.518049189814815,0,0,0,,,,,,,,,,,,,,,,,,,
262,0.02102989,0.00146206,0.00059964,0.01804289,-0.01171188,0.01927075,0.00260011,-0.00507114,-0.00733709,-0.0092908,0.00624571,-0.0131218,-0.02899308,-0.01664403,-0.05441516,-0.03675448,-0.00328299,-0.01208524,-0.01347628,-0.02137707,-0.0177425,-0.02308674,0.0351887,-0.00466705,0,0.518050231481482,0,0,0,,,,,,,,,,,,,,,,,,,
263,0.0216218,-0.00022282,0.00083539,0.01786833,-0.01049308,0.01902135,0.00250824,-0.0049576,-0.00737071,-0.00899598,0.0062593,-0.01305272,-0.02923937,-0.01687969,-0.05384978,-0.0363999,-0.00506014,-0.01196521,-0.01409341,-0.02212399,-0.01830053,-0.02316202,0.03579899,-0.00478159,0,0.518051388888889,0,0,0,,,,,,,,,,,,,,,,,,,
264,0.0215084,0.00047099,0.0017344,0.01763863,-0.00985185,0.01928444,0.00245144,-0.0048366,-0.00722169,-0.00891804,0.00631837,-0.01302059,-0.02898448,-0.01567913,-0.05408981,-0.03575185,-0.00475084,-0.01173864,-0.0148428,-0.02271825,-0.01853043,-0.02287515,0.03688071,-0.00481585,0,0.518052662037037,0,0,0,,,,,,,,,,,,,,,,,,,
265,0.01978727,0.00129901,0.00244937,0.01810726,-0.0093422,0.019584,0.00249796,-0.00455253,-0.00681727,-0.00885505,0.00651041,-0.01294212,-0.02916442,-0.01486037,-0.05457544,-0.03513067,-0.0037876,-0.0116043,-0.01447889,-0.021558,-0.01799647,-0.02244205,0.03783311,-0.00478171,0,0.518053703703704,0,0,0,,,,,,,,,,,,,,,,,,,
