Probe1(Oxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
427,0.17821856,-0.01606989,-1.23474312,0.07467836,-0.05050899,0.01586896,-0.10318255,-0.12086669,-0.18516542,-0.10095346,-0.19816427,-0.06495141,0.03391933,0.04462696,0.06276354,0.0749368,22.06319618,-0.04448262,0.0066332,-0.10287406,-0.06371238,-0.02752261,0.10157737,-0.21206686,0,0.0356983796296296,0,0,0,,,,,,,,,,,,,,,,,,,
428,0.15152077,-0.00596845,-1.26982141,0.06616226,-0.04144406,0.01513972,-0.10293669,-0.12027353,-0.18664193,-0.10016514,-0.19815369,-0.06516273,0.0364736,0.04427189,0.06389931,0.08806457,22.47044754,-0.04249936,0.01911446,-0.10258832,-0.06040282,-0.02659201,0.10209919,-0.30458945,0,0.0356994212962963,0,0,0,,,,,,,,,,,,,,,,,,,
429,0.1510648,-0.00852227,-1.29400027,0.07102487,-0.04405485,0.01530131,-0.10477289,-0.12089092,-0.18986282,-0.10070091,-0.19896844,-0.06549502,0.03462923,0.03975092,0.07861987,0.08702855,22.47044754,-0.04360049,0.01129979,-0.10300351,-0.06126646,-0.03195811,0.10109697,-0.34393871,0,0.0357005787037037,0,0,0,,,,,,,,,,,,,,,,,,,
430,0.1685458,-0.00671544,-1.29119575,0.06541337,-0.05301241,0.01535452,-0.10863335,-0.12211136,-0.1851294,-0.10222834,-0.20047659,-0.06731712,0.02938151,0.03527871,0.06930103,0.09302097,21.61844063,-0.04460499,0.01549791,-0.10474773,-0.06248382,-0.03366889,0.1000528,-0.30212149,0,0.0357018518518519,0,0,0,,,,,,,,,,,,,,,,,,,
431,0.18234503,-0.00880419,-1.30313778,0.04646711,-0.05846188,0.0135745,-0.1157801,-0.12378173,-0.18065821,-0.10423943,-0.20226374,-0.06938421,0.02506875,0.02728182,0.06034282,0.09675743,20.63622665,-0.04563242,0.01974116,-0.10760548,-0.06396402,-0.03608277,0.09857859,-0.28482151,0,0.0357028935185185,0,0,0,,,,,,,,,,,,,,,,,,,
432,0.18132204,-0.00818958,-1.25779152,0.03431886,-0.07601357,0.01229652,-0.1195423,-0.12557462,-0.18667847,-0.10657202,-0.20400475,-0.07028001,0.02312387,0.02188195,0.05978932,0.08125177,20.63622665,-0.04776497,0.00396478,-0.11131233,-0.06663303,-0.03835876,0.09706089,-0.29508114,0,0.0357041666666667,0,0,0,,,,,,,,,,,,,,,,,,,
433,0.15929638,-0.02974815,-1.20318615,0.03786794,-0.08220012,0.01091671,-0.11930615,-0.12723021,-0.1846032,-0.10834765,-0.20537218,-0.07138918,0.0168313,0.01774829,0.07765278,0.08111858,20.55809021,-0.04829006,-0.01478649,-0.11245056,-0.06861509,-0.04370405,0.09511265,-0.33048224,0,0.0357052083333333,0,0,0,,,,,,,,,,,,,,,,,,,
434,0.14787531,-0.05873927,-0.83432031,0.04374141,-0.09926465,0.0144383,-0.12258729,-0.12888101,-0.19065906,-0.11064303,-0.20685235,-0.07300482,0.00934368,0.01487916,0.07898591,0.07919688,20.55809021,-0.04993752,-0.01784663,-0.11688175,-0.06906132,-0.04560269,0.09327381,-0.33135223,0,0.0357063657407407,0,0,0,,,,,,,,,,,,,,,,,,,
435,0.11352734,-0.06393857,-0.87062824,0.02721882,-0.11201879,0.01217077,-0.1271988,-0.13048424,-0.19260994,-0.11360856,-0.20854294,-0.07475086,0.00540137,0.01186665,0.06433099,0.07735161,21.91522789,-0.05080202,-0.01746568,-0.11871353,-0.06998551,-0.04840974,0.09125614,-0.40760055,0,0.0357076388888889,0,0,0,,,,,,,,,,,,,,,,,,,
436,0.1055686,-0.08372504,-0.82459116,0.01590427,-0.1242379,0.0102878,-0.12781933,-0.13200946,-0.19296326,-0.11514582,-0.21004403,-0.07538709,0.00647944,0.01124122,0.05778819,0.08588026,22.8833847,-0.04960556,-0.00864532,-0.1189576,-0.06841889,-0.04871807,0.09033074,-0.49390352,0,0.0357086805555556,0,0,0,,,,,,,,,,,,,,,,,,,
437,0.09581757,-0.08252845,-0.9354139,0.02097014,-0.10866142,0.01363059,-0.12640604,-0.13241993,-0.18901399,-0.11446029,-0.21058196,-0.07554598,0.00874786,0.01427817,0.06054024,0.08643055,22.51034164,-0.04736929,-0.00831713,-0.11827786,-0.06612574,-0.04420558,0.09084519,-0.48875403,0,0.0357099537037037,0,0,0,,,,,,,,,,,,,,,,,,,
438,0.09784885,-0.11357537,-0.92665577,0.01505296,-0.11652898,0.01380598,-0.12496393,-0.1322666,-0.18714385,-0.1145889,-0.21064283,-0.07500401,0.01194819,0.01895527,0.0474959,0.08463672,22.51034164,-0.04735142,-0.01603224,-0.11595162,-0.06461067,-0.03785488,0.09226904,-0.46692538,0,0.0357109953703704,0,0,0,,,,,,,,,,,,,,,,,,,
439,0.12060996,-0.12209354,-0.91459638,0.01641714,-0.0970075,0.01950772,-0.12430323,-0.13205864,-0.18210009,-0.11395236,-0.21085694,-0.07454073,0.01504367,0.02490878,0.048145,0.09221882,22.51034164,-0.04502776,-0.01779198,-0.11360838,-0.06327802,-0.03378412,0.09332826,-0.43931672,0,0.0357121527777778,0,0,0,,,,,,,,,,,,,,,,,,,
440,0.12392491,-0.1517944,-0.89361382,0.01211992,-0.09135333,0.02307505,-0.12551413,-0.13242596,-0.17492774,-0.11245496,-0.21148591,-0.07437785,0.01356385,0.02528065,0.03609932,0.09089489,23.24702454,-0.04438754,-0.00609844,-0.1129566,-0.0631258,-0.03246435,0.09340016,-0.39704528,0,0.0357134259259259,0,0,0,,,,,,,,,,,,,,,,,,,
441,0.11694288,-0.13462409,-0.89567828,-0.0020765,-0.08207466,0.0216611,-0.1267682,-0.13283473,-0.17007105,-0.11145812,-0.21229719,-0.07455938,0.00948307,0.02282783,0.00163327,0.09436898,22.51750565,-0.04746562,-0.00365805,-0.11488882,-0.06402752,-0.03299269,0.0929758,-0.33710763,0,0.0357144675925926,0,0,0,,,,,,,,,,,,,,,,,,,
442,0.11936054,-0.11864121,-0.85705149,-0.0074727,-0.06566683,0.01878771,-0.12929948,-0.1339671,-0.17276335,-0.11169197,-0.21343154,-0.07542036,0.00472967,0.02059638,-0.00528253,0.08067852,22.51750565,-0.04772328,-0.01472059,-0.11511356,-0.06582572,-0.03851122,0.09251752,-0.3400529,0,0.0357155092592593,0,0,0,,,,,,,,,,,,,,,,,,,
443,0.11671212,-0.13570254,-0.85528433,-0.02585129,-0.07818686,0.0163432,-0.12950385,-0.13584408,-0.16591212,-0.11171601,-0.21540056,-0.07615358,-0.00105015,0.01693835,-0.00990555,0.07608406,22.51750565,-0.04778173,-0.01655891,-0.11683405,-0.0665903,-0.04013031,0.09083566,-0.26852924,0,0.0357167824074074,0,0,0,,,,,,,,,,,,,,,,,,,
444,0.09969658,-0.12596822,-0.87631387,-0.04275449,-0.08894849,0.0123556,-0.12770958,-0.13749643,-0.16596594,-0.11158882,-0.21721566,-0.07685505,-0.00465037,0.01281856,-0.02367595,0.07948949,22.13726807,-0.04857642,-0.02686028,-0.11879227,-0.06897198,-0.04568546,0.08964386,-0.20005603,0,0.0357179398148148,0,0,0,,,,,,,,,,,,,,,,,,,
445,0.08299655,-0.09761985,-0.96073025,-0.04908895,-0.09646852,0.01272047,-0.12808843,-0.13922876,-0.1591779,-0.11302292,-0.21911418,-0.07936458,-0.00932645,0.00713497,-0.04077999,0.06656247,21.90123558,-0.05015578,-0.04930525,-0.12166361,-0.07032269,-0.04884256,0.08790739,-0.16927372,0,0.035719212962963,0,0,0,,,,,,,,,,,,,,,,,,,
446,0.09410372,-0.11175586,-1.01291788,-0.04642314,-0.11675189,0.01285459,-0.12895678,-0.14093821,-0.15682618,-0.1144077,-0.22111279,-0.08098121,-0.01509099,0.00083217,-0.06869666,0.06222789,20.858284,-0.04865258,-0.06422247,-0.12219689,-0.0718281,-0.05088189,0.0859985,-0.14978993,0,0.0357202546296296,0,0,0,,,,,,,,,,,,,,,,,,,
447,0.11127576,-0.12621742,-0.98239738,-0.04322302,-0.11424128,0.00963882,-0.13167803,-0.14277934,-0.15731718,-0.11545161,-0.22302838,-0.08195571,-0.02039275,-0.00731843,-0.08126033,0.06814427,20.43694878,-0.04853359,-0.06962767,-0.12497283,-0.07252649,-0.05330669,0.08398415,-0.14407527,0,0.0357212962962963,0,0,0,,,,,,,,,,,,,,,,,,,
448,0.11796879,-0.14425458,-1.42120147,-0.06088134,-0.13251001,0.00465723,-0.13634697,-0.14395466,-0.15464982,-0.11579891,-0.22384632,-0.08200947,-0.02135251,-0.01018552,-0.09736037,0.06457295,20.43694878,-0.04851583,-0.07765225,-0.12570752,-0.07277738,-0.05300739,0.08309028,-0.12632306,0,0.0357225694444444,0,0,0,,,,,,,,,,,,,,,,,,,
449,0.11380526,-0.15060057,-1.45306695,-0.07426511,-0.14643577,0.00520704,-0.13860294,-0.14439224,-0.1512083,-0.11594982,-0.22423209,-0.08192813,-0.0175385,-0.00770497,-0.09757415,0.07337205,20.43694878,-0.04584482,-0.06958401,-0.12513947,-0.07121322,-0.04997732,0.08318368,-0.11277056,0,0.0357237268518519,0,0,0,,,,,,,,,,,,,,,,,,,
450,0.11567771,-0.1519479,-1.43184245,-0.06991416,-0.15433152,0.00856052,-0.13610278,-0.14391151,-0.14642289,-0.11521327,-0.22415617,-0.08147055,-0.01328235,-0.00307726,-0.0925157,0.07538568,20.43694878,-0.04260843,-0.0622221,-0.12164524,-0.06969598,-0.05037426,0.08398762,-0.14331356,0,0.035725,0,0,0,,,,,,,,,,,,,,,,,,,
451,0.11943506,-0.14169644,-1.45336699,-0.07069197,-0.12808147,0.00831563,-0.13857384,-0.14419909,-0.14108494,-0.11472398,-0.22463228,-0.08096071,-0.01372145,-0.00409674,-0.08781275,0.07303377,20.43694878,-0.04453884,-0.0605404,-0.12050003,-0.07069343,-0.05139264,0.08398533,-0.20353143,0,0.0357260416666667,0,0,0,,,,,,,,,,,,,,,,,,,
452,0.11362563,-0.13773434,-1.48498392,-0.08644445,-0.11105632,0.00530051,-0.14287317,-0.14488249,-0.14314784,-0.11635499,-0.22554521,-0.08161272,-0.01602864,-0.00466432,-0.09241111,0.06678925,20.43694878,-0.04743274,-0.06565253,-0.12041164,-0.07251353,-0.05473801,0.0829486,-0.22600964,0,0.0357270833333333,0,0,0,,,,,,,,,,,,,,,,,,,
453,0.10368801,-0.1377137,-1.45314443,-0.07254643,-0.12502529,0.00533655,-0.14569789,-0.14613955,-0.1432441,-0.11835483,-0.22684477,-0.08226828,-0.01877734,-0.00918427,-0.10784778,0.06621633,20.43694878,-0.04784477,-0.07037139,-0.12089109,-0.07328288,-0.0550185,0.08138959,-0.28739506,0,0.0357283564814815,0,0,0,,,,,,,,,,,,,,,,,,,
454,0.10055319,-0.13315308,-1.45892215,-0.06344857,-0.13297266,0.00837772,-0.14530802,-0.14738452,-0.14532769,-0.1201349,-0.22820708,-0.08272063,-0.02125634,-0.0114806,-0.13769598,0.0599147,20.43694878,-0.0500284,-0.08084174,-0.12331431,-0.07361112,-0.0574326,0.07971062,-0.32330206,0,0.0357295138888889,0,0,0,,,,,,,,,,,,,,,,,,,
455,0.08512495,-0.15216525,-1.49906135,-0.05105652,-0.12479842,0.00568413,-0.14598921,-0.14897436,-0.1490664,-0.12150381,-0.22993973,-0.08466966,-0.02415496,-0.01472765,-0.13808417,0.05059405,19.85735703,-0.05129406,-0.0878116,-0.12610871,-0.07570825,-0.0592738,0.0783575,-0.31147966,0,0.035730787037037,0,0,0,,,,,,,,,,,,,,,,,,,
456,0.08362536,-0.1875381,-1.50914872,-0.06208061,-0.11477482,0.00485194,-0.14774887,-0.15066025,-0.1553628,-0.12234254,-0.23180057,-0.08641828,-0.02962697,-0.01664812,-0.16566864,0.04253386,19.46054649,-0.05268032,-0.08899851,-0.12685905,-0.07749466,-0.05936076,0.07698252,-0.32955459,0,0.0357318287037037,0,0,0,,,,,,,,,,,,,,,,,,,
457,0.06705487,-0.18914649,-1.51194322,-0.07813877,-0.14545135,0.00109497,-0.15210389,-0.15216312,-0.15267029,-0.1244496,-0.23389325,-0.0881009,-0.03582339,-0.02170556,-0.17974214,0.03589913,19.45218086,-0.05252954,-0.08479061,-0.12932523,-0.07829544,-0.06264221,0.07455253,-0.33490574,0,0.0357328703703704,0,0,0,,,,,,,,,,,,,,,,,,,
458,0.06155637,-0.15354295,-1.53765285,-0.08159517,-0.13011304,-0.00249457,-0.15735374,-0.15332197,-0.15801698,-0.12612185,-0.23564786,-0.08936456,-0.04054913,-0.0272881,-0.18635422,0.02185055,19.45218086,-0.05247732,-0.09278161,-0.12995368,-0.08135274,-0.06431789,0.07279647,-0.33807233,0,0.0357341435185185,0,0,0,,,,,,,,,,,,,,,,,,,
459,0.0362067,-0.14744468,-1.56409645,-0.09592205,-0.12224024,-0.00225745,-0.16028334,-0.15404302,-0.1598043,-0.12891826,-0.23704831,-0.09013198,-0.04449164,-0.03204275,-0.19802096,0.00716053,19.45218086,-0.05463829,-0.10000606,-0.13039042,-0.08147996,-0.06720556,0.07059348,-0.37377685,0,0.0357353009259259,0,0,0,,,,,,,,,,,,,,,,,,,
460,0.02923508,-0.15106963,-1.58193362,-0.10341696,-0.11881853,-0.00167437,-0.15974839,-0.15515567,-0.15993194,-0.12988085,-0.23818013,-0.09038737,-0.04262382,-0.03110774,-0.19866031,0.00800572,18.16146278,-0.05492407,-0.10046311,-0.12921654,-0.08100968,-0.06644593,0.07012657,-0.38058561,0,0.0357365740740741,0,0,0,,,,,,,,,,,,,,,,,,,
461,0.04204592,-0.16454537,-1.25890887,-0.10439305,-0.12327055,-0.00097639,-0.15649594,-0.15499584,-0.1586927,-0.12771939,-0.23808633,-0.08939803,-0.03707555,-0.02752263,-0.20648572,0.02094508,19.0610733,-0.0525189,-0.09812927,-0.12868993,-0.07899604,-0.05965583,0.07031545,-0.38733485,0,0.0357376157407407,0,0,0,,,,,,,,,,,,,,,,,,,
462,0.0362485,-0.19064973,-1.24082696,-0.09310441,-0.13697906,0.00010038,-0.15510252,-0.15474209,-0.1586403,-0.12674755,-0.23802242,-0.08927955,-0.030954,-0.0237357,-0.16799572,0.01783586,19.0610733,-0.04954285,-0.10717809,-0.12541644,-0.07797665,-0.05495293,0.07144268,-0.39702609,0,0.0357386574074074,0,0,0,,,,,,,,,,,,,,,,,,,
463,0.01923688,-0.20551221,-1.16145194,-0.08597818,-0.14845671,0.00089505,-0.15399338,-0.15503751,-0.15666433,-0.12638621,-0.23866731,-0.08942294,-0.02946899,-0.02260522,-0.14644812,0.02020604,18.64509773,-0.04879683,-0.10674001,-0.12655482,-0.07643002,-0.05411749,0.07158464,-0.42521313,0,0.0357399305555556,0,0,0,,,,,,,,,,,,,,,,,,,
464,0.01960309,-0.20516662,-1.16730452,-0.05953138,-0.1307742,0.00039177,-0.15224059,-0.15559638,-0.15090007,-0.12720469,-0.23953682,-0.09043493,-0.03128413,-0.02535977,-0.13512911,0.01237048,18.64509773,-0.04932436,-0.11476874,-0.12742962,-0.07813442,-0.0566971,0.07167494,-0.38680056,0,0.035741087962963,0,0,0,,,,,,,,,,,,,,,,,,,
465,0.01626115,-0.22379255,-1.16863072,-0.06642036,-0.1115831,-0.00317764,-0.15394929,-0.15693758,-0.14031954,-0.12757598,-0.24075176,-0.09172821,-0.03456097,-0.0299233,-0.14683175,0.00992834,19.97908592,-0.05135462,-0.11658558,-0.12886451,-0.07952025,-0.06063776,0.07120518,-0.3792474,0,0.0357423611111111,0,0,0,,,,,,,,,,,,,,,,,,,
466,0.00865024,-0.21100944,-1.19959104,-0.08471804,-0.10937883,-0.00753632,-0.15603237,-0.15827358,-0.14156692,-0.12900619,-0.24219121,-0.09320077,-0.03831612,-0.0380032,-0.17305872,0.00193503,20.32810593,-0.05297338,-0.11683401,-0.13011052,-0.08084001,-0.0645838,0.07014533,-0.36433104,0,0.0357434027777778,0,0,0,,,,,,,,,,,,,,,,,,,
467,0.00472551,-0.22753128,-1.21576548,-0.07319316,-0.13662007,-0.0097256,-0.15579948,-0.16011992,-0.14575025,-0.13071778,-0.24392825,-0.09506542,-0.04163698,-0.04286321,-0.17370255,-0.0019103,19.27869225,-0.05515559,-0.13266499,-0.1313854,-0.08266655,-0.06697191,0.06969254,-0.39050505,0,0.0357444444444444,0,0,0,,,,,,,,,,,,,,,,,,,
468,0.03707157,-0.216196,-1.25750685,-0.07392815,-0.14383584,-0.01003868,-0.1575982,-0.16149043,-0.14812955,-0.13335837,-0.24541003,-0.0969415,-0.04384894,-0.04670608,-0.16259293,-0.01535975,19.27869225,-0.05741994,-0.15192482,-0.13428,-0.08290651,-0.06685018,0.06896777,-0.35683113,0,0.0357457175925926,0,0,0,,,,,,,,,,,,,,,,,,,
469,0.06577783,-0.22241774,-1.19559729,-0.08473084,-0.1710051,-0.01011729,-0.16157369,-0.1625766,-0.15186076,-0.13420013,-0.24688655,-0.09877843,-0.04808748,-0.05012702,-0.15805744,-0.0221064,19.27869225,-0.05767039,-0.16183373,-0.13489249,-0.08370662,-0.06982552,0.06818656,-0.30853084,0,0.035746875,0,0,0,,,,,,,,,,,,,,,,,,,
470,0.07332188,-0.23389658,-1.15624952,-0.07635535,-0.17865375,-0.01148534,-0.16454242,-0.16391854,-0.1539894,-0.13523901,-0.2483777,-0.09986524,-0.04982385,-0.05243499,-0.16083358,-0.02660027,19.27869225,-0.05647826,-0.16351654,-0.13444333,-0.08336672,-0.07272914,0.0671873,-0.35559109,0,0.0357481481481481,0,0,0,,,,,,,,,,,,,,,,,,,
471,0.08005309,-0.22681667,-1.15711749,-0.07810379,-0.18539146,-0.01358698,-0.16347937,-0.16540496,-0.15383048,-0.13527758,-0.24975798,-0.10163804,-0.04991503,-0.05292843,-0.16022365,-0.02661729,18.2471447,-0.05701729,-0.16165926,-0.13585287,-0.08258874,-0.07745642,0.06732636,-0.33690697,0,0.0357491898148148,0,0,0,,,,,,,,,,,,,,,,,,,
472,0.08367515,-0.21641986,-1.14783859,-0.07921182,-0.20688857,-0.01257889,-0.16196851,-0.16573285,-0.15101792,-0.13333195,-0.24999259,-0.10050946,-0.04484596,-0.04867308,-0.1615545,-0.03230806,19.0178051,-0.05539857,-0.16767699,-0.13595092,-0.08059201,-0.07834623,0.06876098,-0.27647579,0,0.0357502314814815,0,0,0,,,,,,,,,,,,,,,,,,,
473,0.06582044,-0.17801242,-1.16514063,-0.07121431,-0.18458091,-0.01005913,-0.15973298,-0.16561146,-0.1439639,-0.13090459,-0.24983357,-0.09968891,-0.03829321,-0.04443411,-0.14696373,-0.03674177,18.72749519,-0.05250803,-0.17988218,-0.13327551,-0.07926722,-0.07625235,0.07162602,-0.27239195,0,0.0357515046296296,0,0,0,,,,,,,,,,,,,,,,,,,
474,0.07266817,-0.19289975,-1.22791052,-0.07412638,-0.16509193,-0.00818355,-0.16132414,-0.16538426,-0.14328788,-0.13026349,-0.25004345,-0.09971792,-0.03512732,-0.04261035,-0.13388225,-0.03246478,17.83142662,-0.05089781,-0.16281319,-0.13316394,-0.0760938,-0.07250983,0.07358389,-0.27762482,0,0.035752662037037,0,0,0,,,,,,,,,,,,,,,,,,,
475,0.09198247,-0.21220447,-1.21628606,-0.08471605,-0.14873515,-0.00961798,-0.16276976,-0.16542675,-0.14576355,-0.13066383,-0.25040564,-0.09962345,-0.03735954,-0.04290957,-0.15533802,-0.02227819,17.60371017,-0.04961156,-0.14977308,-0.13772461,-0.07470023,-0.07076337,0.07435577,-0.28649163,0,0.0357539351851852,0,0,0,,,,,,,,,,,,,,,,,,,
476,0.08708146,-0.2188631,-1.22051871,-0.10269594,-0.13911526,-0.01295059,-0.16656509,-0.16591504,-0.1493715,-0.13296673,-0.25151396,-0.09957243,-0.03908928,-0.04373991,-0.17383078,-0.01057849,16.71266937,-0.04777974,-0.13322107,-0.13899651,-0.0742899,-0.07131282,0.07539225,-0.37841588,0,0.0357549768518519,0,0,0,,,,,,,,,,,,,,,,,,,
477,0.08522058,-0.22131944,-1.20144141,-0.10129496,-0.15754022,-0.01693888,-0.16876753,-0.16681398,-0.14438514,-0.13327053,-0.25278544,-0.09935855,-0.0406805,-0.04566858,-0.1701151,-0.00507047,17.06146622,-0.04884824,-0.11564655,-0.14138728,-0.07463581,-0.07472163,0.07627616,-0.38106203,0,0.0357560185185185,0,0,0,,,,,,,,,,,,,,,,,,,
478,0.10380926,-0.24195543,-1.1910882,-0.10431705,-0.1809952,-0.01733943,-0.16914374,-0.16785634,-0.14377077,-0.13296515,-0.25375673,-0.09892885,-0.04304678,-0.04791661,-0.167821,-0.01582995,16.65421486,-0.05094486,-0.12400845,-0.14080168,-0.07858583,-0.07461734,0.07699121,-0.33471569,0,0.0357572916666667,0,0,0,,,,,,,,,,,,,,,,,,,
479,0.10279076,-0.22706857,-1.15194094,-0.12273011,-0.17951587,-0.01875982,-0.17292826,-0.16875578,-0.14069106,-0.13414352,-0.25478962,-0.0994449,-0.04604483,-0.05020941,-0.17053485,-0.01846518,16.65421486,-0.05007574,-0.12552308,-0.14155143,-0.07944517,-0.07122081,0.07758491,-0.29049349,0,0.0357584490740741,0,0,0,,,,,,,,,,,,,,,,,,,
480,0.0911895,-0.22703098,-1.18632758,-0.12483427,-0.17887546,-0.02152193,-0.17497197,-0.16982156,-0.14165053,-0.1352171,-0.2558381,-0.09992944,-0.04782239,-0.0512785,-0.17442407,-0.02661174,17.92171478,-0.05011789,-0.12610488,-0.14425766,-0.07975628,-0.07185766,0.07786149,-0.27746782,0,0.0357597222222222,0,0,0,,,,,,,,,,,,,,,,,,,
481,0.07739934,-0.21795176,-1.19117928,-0.10572854,-0.1783205,-0.02350863,-0.1729756,-0.17082621,-0.15368317,-0.1346111,-0.2575008,-0.09965149,-0.05138703,-0.05099078,-0.18061446,-0.03324204,18.90392876,-0.05199809,-0.11642798,-0.14527859,-0.0802265,-0.07375609,0.07813903,-0.28301549,0,0.0357607638888889,0,0,0,,,,,,,,,,,,,,,,,,,
482,0.05625376,-0.19461483,-1.18972814,-0.10052963,-0.16663103,-0.02550503,-0.17509304,-0.17204793,-0.15912749,-0.13462326,-0.25873902,-0.10064777,-0.05713262,-0.05409298,-0.16725898,-0.03293231,18.36041069,-0.05316982,-0.11653376,-0.1460309,-0.08109791,-0.07726265,0.07907885,-0.26872343,0,0.0357618055555556,0,0,0,,,,,,,,,,,,,,,,,,,
483,0.06498285,-0.18535234,-1.20403409,-0.11023294,-0.16774523,-0.02831776,-0.17818724,-0.17243274,-0.16235013,-0.13408209,-0.25952071,-0.10070632,-0.05821157,-0.05423748,-0.17984764,-0.03750264,18.02700806,-0.05176481,-0.10969844,-0.1443475,-0.08005863,-0.07610494,0.08093656,-0.26475528,0,0.0357630787037037,0,0,0,,,,,,,,,,,,,,,,,,,
484,0.05647568,-0.15683599,-1.18799162,-0.11580972,-0.14671777,-0.03044841,-0.17623484,-0.17228004,-0.1622261,-0.13171995,-0.25980908,-0.09984872,-0.04973445,-0.05042244,-0.19017603,-0.03148894,17.11686134,-0.04983365,-0.10691716,-0.13984688,-0.07921939,-0.07100313,0.08409725,-0.27803746,0,0.0357642361111111,0,0,0,,,,,,,,,,,,,,,,,,,
485,0.0786547,-0.14944355,-1.16467798,-0.1108807,-0.15342008,-0.03034427,-0.17376438,-0.17136437,-0.1584917,-0.12778461,-0.25933087,-0.09793434,-0.04166161,-0.04313357,-0.17073943,-0.03424693,17.17540169,-0.0453348,-0.10656095,-0.13649647,-0.07656852,-0.06516562,0.08828629,-0.22353332,0,0.0357655092592593,0,0,0,,,,,,,,,,,,,,,,,,,
486,0.08446462,-0.13860509,-1.14290905,-0.10257962,-0.14130636,-0.02945563,-0.17240562,-0.1704572,-0.15195331,-0.12521905,-0.25870347,-0.09741777,-0.03866992,-0.03700365,-0.16251618,-0.03364847,17.17540169,-0.04320416,-0.10652969,-0.13194083,-0.07601808,-0.06230314,0.09183741,-0.1781386,0,0.0357665509259259,0,0,0,,,,,,,,,,,,,,,,,,,
487,0.09681377,-0.1358881,-1.08660436,-0.10079148,-0.13250175,-0.03163199,-0.17156307,-0.17024861,-0.14940299,-0.12461999,-0.25920567,-0.09703974,-0.03656313,-0.03969067,-0.15404291,-0.02974275,17.5715847,-0.04383584,-0.09953596,-0.1297202,-0.07609106,-0.06238822,0.09463381,-0.18280657,0,0.0357675925925926,0,0,0,,,,,,,,,,,,,,,,,,,
488,0.10703304,-0.13449214,-1.1057936,-0.09032606,-0.12244663,-0.03340362,-0.17236592,-0.17086308,-0.14756599,-0.12366959,-0.25996479,-0.09696161,-0.03526226,-0.04299046,-0.13862683,-0.02794117,17.5715847,-0.04324837,-0.09592505,-0.13143574,-0.0756367,-0.06420611,0.09652139,-0.15307279,0,0.0357688657407407,0,0,0,,,,,,,,,,,,,,,,,,,
489,0.09403338,-0.13848805,-1.10196793,-0.10377812,-0.13999139,-0.03919279,-0.17530017,-0.17185727,-0.15923893,-0.12443212,-0.26075932,-0.09811655,-0.03472024,-0.04504583,-0.14486325,-0.01992493,17.5715847,-0.04449414,-0.10150679,-0.1303765,-0.07551552,-0.06418351,0.09875353,-0.18241446,0,0.0357700231481482,0,0,0,,,,,,,,,,,,,,,,,,,
490,0.09222794,-0.1275557,-1.06352496,-0.11794498,-0.15507522,-0.04727822,-0.17846888,-0.17254162,-0.16188212,-0.12437295,-0.26161724,-0.09922086,-0.03531905,-0.04830468,-0.14751831,-0.03598795,17.95939064,-0.04544735,-0.10371214,-0.12991267,-0.0758146,-0.06430308,0.1006408,-0.20454451,0,0.0357712962962963,0,0,0,,,,,,,,,,,,,,,,,,,
491,0.09609295,-0.13766164,-1.06086218,-0.11554023,-0.18004684,-0.04769157,-0.18147358,-0.17352265,-0.16762877,-0.12596042,-0.26292399,-0.10048756,-0.0380499,-0.0505879,-0.14694779,-0.04452919,18.68891144,-0.0449707,-0.10472563,-0.12956975,-0.07580112,-0.06495059,0.10230877,-0.19246612,0,0.035772337962963,0,0,0,,,,,,,,,,,,,,,,,,,
492,0.07880101,-0.15546298,-1.07187521,-0.10831951,-0.20174383,-0.04549435,-0.18154226,-0.17415051,-0.17343058,-0.12465306,-0.26411432,-0.10091809,-0.03977748,-0.05241695,-0.1388741,-0.03506444,18.07853889,-0.0450867,-0.08284409,-0.12882459,-0.07521144,-0.06599243,0.1037688,-0.18630621,0,0.0357733796296296,0,0,0,,,,,,,,,,,,,,,,,,,
493,0.06807593,-0.16353416,-1.18001425,-0.1001553,-0.21823241,-0.04405729,-0.18560188,-0.17438902,-0.17708735,-0.12658359,-0.26489997,-0.10194555,-0.03979925,-0.05374521,-0.11964411,-0.03621179,17.18715477,-0.04480329,-0.07707409,-0.12957968,-0.07548074,-0.06766781,0.10561203,-0.18533936,0,0.0357746527777778,0,0,0,,,,,,,,,,,,,,,,,,,
494,0.07012416,-0.17587565,-1.16120899,-0.07951533,-0.20850614,-0.04397105,-0.18787839,-0.17451328,-0.17295863,-0.12770355,-0.26569033,-0.10271666,-0.03865783,-0.05298783,-0.11826881,-0.03891454,17.18715477,-0.0454263,-0.07890233,-0.13033766,-0.07452936,-0.06699945,0.10820084,-0.27793604,0,0.0357758101851852,0,0,0,,,,,,,,,,,,,,,,,,,
495,0.0879674,-0.16405858,-1.10952055,-0.07757,-0.19189769,-0.0396942,-0.18545786,-0.17430885,-0.16566363,-0.12638,-0.26562393,-0.10138813,-0.03216491,-0.0447783,-0.09629101,-0.02432915,18.5397892,-0.04475755,-0.06773058,-0.12839365,-0.07241211,-0.06241078,0.11256585,-0.30479601,0,0.0357770833333333,0,0,0,,,,,,,,,,,,,,,,,,,
